,Unnamed: 0,City,title,company,salary,summary
821,821,"Houston,TX",Network Transport Technician,Logix Fiber Networks,$24 - $33 an hour,"Must have valid motor vehicle operator’s license and have a responsible driving record.Use hand tools and test equipment as required to install, test, and…"
822,822,"Houston,TX",Warehouse Package Handler,FedEx Ground PH US,,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
823,823,"Houston,TX",Harris County Sheriff's Office Career Opportunities,Harris County,,"Our Career Opportunities Page Has Moved! Welcome and thank you for your interest in Career Opportunities with Harris County, Texas! Join us in our mission…"
824,824,"Houston,TX",File Clerk,US Department of Veterans Affairs,"$36,242 - $47,113 a year",To qualify based on education for this grade level you must have Two (2) years of education above the high school level (education may have been obtained in an…
825,825,"Houston,TX",Paralegal,"McClenny Moseley & Associates, PLLC","$46,000 - $76,000 a year","Knowledge of court systems for civil cases.Meet all pre-lit and court deadlines.Certificate of Paralegal Studies OR Minimum Associate's Degree, preferred."
826,826,"Houston,TX",Full-Time Store Associate,ALDI,$14 an hour,Meet any state and local requirements for handling and selling alcoholic beverages.Adheres to cash policies and procedures to minimize losses.
827,827,"Houston,TX",Entry Level Management - Interview Today - Customer Service,THE WCP Group,"$800 - $1,200 a week","Must have a reliable vehicle and valid driver's license.Skills that work well with our company are: sales and marketing, hospitality, retail experience,…"
828,828,"Houston,TX",Veterinary Practice Manager,Generation Pet Veterinary Clinic,"$72,000 - $102,000 a year",Applicants should have a minimum of 2 years experience in veterinary practice management.If you posses the well rounded skill set required for this challenging…
829,829,"Houston,TX",In Store Shopper -5a-1:30p PT,HEB,$14.50 an hour,Schedule Part-time Requested Availability (if applicable) 5a- 1:30p.
830,830,"Houston,TX",Customer Service Representative,TOTAL/1 Services Corporation,$15 - $18 an hour,"A job for which all ages, including older job seekers, are encouraged to apply.Must be comfortable with computers and latest software."
831,831,"Houston,TX",,Maximus,$16 - $17 an hour,Agents will answer incoming calls from the public related to COVID-19 vaccination scheduling.Strong data entry and telephone skills.
832,832,"Houston,TX",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
833,833,"Houston,TX",Warehouse Person (Loader)(FT/Nights/SEASONAL),PepsiCo,$19.20 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
834,834,"Houston,TX",Cust Serv Rep-In Store Shopper,HEB,$14.50 an hour,Cust Serv Rep-In Store Shopper - (21022509) H-E-B Job Title Cust Serv Rep-In Store Shopper Minimum Salary 14.5 Shift Variable Hours Schedule Part…
835,835,"Houston,TX",Full-Time Store Associate,ALDI,$14 an hour,Meet any state and local requirements for handling and selling alcoholic beverages.Adheres to cash policies and procedures to minimize losses.
836,836,"Houston,TX",Warehouse Package Handler,FedEx Ground PH US,,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
837,837,"Houston,TX",Veterinary Practice Manager,Generation Pet Veterinary Clinic,"$72,000 - $102,000 a year",Applicants should have a minimum of 2 years experience in veterinary practice management.If you posses the well rounded skill set required for this challenging…
838,838,"Houston,TX",In Store Shopper - 1:30p-10p,HEB,$14.50 an hour,Schedule Part-time Requested Availability (if applicable) 130-10p.
839,839,"Houston,TX",Network Transport Technician,Logix Fiber Networks,$24 - $33 an hour,"Must have valid motor vehicle operator’s license and have a responsible driving record.Use hand tools and test equipment as required to install, test, and…"
840,840,"Houston,TX",Restaurant Server,Hillstone Restaurant Group,"$750 - $1,500 a week",Pay is minimum wage plus tips which typically leads to you walking with $100-$350 per shift.Preparing bill and processing payment.
841,841,"Houston,TX",File Clerk,US Department of Veterans Affairs,"$36,242 - $47,113 a year",To qualify based on education for this grade level you must have Two (2) years of education above the high school level (education may have been obtained in an…
842,842,"Houston,TX",In Store Shopper -5a-1:30p PT,HEB,$14.50 an hour,Schedule Part-time Requested Availability (if applicable) 5a- 1:30p.
843,843,"Houston,TX",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
844,844,"Houston,TX",FrontOfficeSpecIUrgentCare,Texas Children's Hospital,,"In this position, you’ll coordinate and perform the scheduling of patients, receive and greet visitors, answer and handle incoming calls, coordinate the…"
845,845,"Houston,TX",Marketing/HR Assistant,Clear Lake Company,$28.85 - $33.65 an hour,Knowledge in onboarding for oil and gas clients.\*The primary responsibility of the Marketing Assistant will be to assist with the recruiting lifecycle.
846,846,"Houston,TX",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
847,847,"Houston,TX",Cust Serv Rep-In Store Shopper,HEB,$14.50 an hour,Cust Serv Rep-In Store Shopper - (21022509) H-E-B Job Title Cust Serv Rep-In Store Shopper Minimum Salary 14.5 Shift Variable Hours Schedule Part…
848,848,"Houston,TX",Warehouse Person (Loader)(FT/Nights/SEASONAL),PepsiCo,$19.20 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
849,849,"Houston,TX",,Maximus,$16 - $17 an hour,Agents will answer incoming calls from the public related to COVID-19 vaccination scheduling.Strong data entry and telephone skills.
850,850,"Houston,TX",Harris County Sheriff's Office Career Opportunities,Harris County,,"Our Career Opportunities Page Has Moved! Welcome and thank you for your interest in Career Opportunities with Harris County, Texas! Join us in our mission…"
851,851,"Houston,TX",File Clerk,US Department of Veterans Affairs,"$36,242 - $47,113 a year",To qualify based on education for this grade level you must have Two (2) years of education above the high school level (education may have been obtained in an…
852,852,"Houston,TX",Warehouse Package Handler,FedEx Ground PH US,,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
853,853,"Houston,TX",In Store Shopper - 1:30p-10p,HEB,$14.50 an hour,Schedule Part-time Requested Availability (if applicable) 130-10p.
854,854,"Houston,TX",Delivery Associate,Amazon DSP,$15 - $17 an hour,"Delivery types: front porch, threshold, room of choice (assembly).Weekly Bonuses available for our drivers!.Hourly rate $15.00 DOA."
855,855,"Houston,TX",Full-Time Store Associate,ALDI,$14 an hour,Meet any state and local requirements for handling and selling alcoholic beverages.Adheres to cash policies and procedures to minimize losses.
856,856,"Houston,TX",Bagger - PT,HEB,$10 an hour,H-E-B Job Title Customer Service Assistant.
857,857,"Houston,TX",In Store Shopper -5a-1:30p PT,HEB,$14.50 an hour,Schedule Part-time Requested Availability (if applicable) 5a- 1:30p.
858,858,"Houston,TX",Adminstrative Assistant,Concord Builders.,$15 - $20 an hour,"Duties include, but are not limited to: processing invoices, answering phones, order supplies, and dealing with day to day operation of office needs."
859,859,"Houston,TX",Mission Support Specialist,US Department of Homeland Security,"$50,227 - $65,297 a year","Superior Academic Achievement: To qualify under Superior Academic Achievement, you must have completed the requirements for a bachelor's degree with a grade…"
860,860,"Houston,TX",Human Resources Generalist,"Marriott International, Inc",,Generate Human Resources data reports as necessary Answer phone calls and record messages.Speak with others using clear and professional language; prepare and…
861,861,"Houston,TX",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
862,862,"Houston,TX",Cust Serv Rep-In Store Shopper,HEB,$14.50 an hour,Cust Serv Rep-In Store Shopper - (21022509) H-E-B Job Title Cust Serv Rep-In Store Shopper Minimum Salary 14.5 Shift Variable Hours Schedule Part…
863,863,"Houston,TX",,Maximus,$16 - $17 an hour,Agents will answer incoming calls from the public related to COVID-19 vaccination scheduling.Strong data entry and telephone skills.
864,864,"Houston,TX",Warehouse Person (Loader)(FT/Nights/SEASONAL),PepsiCo,$19.20 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
865,865,"Houston,TX",Archivist and Special Collections Librarian,The Texas Medical Center Library,"From $52,000 a year",Education and experience – Minimum education requirement is a Master’s Degree in Library Science from an ALA-Accredited program with some classes in archival…
866,866,"Houston,TX",Warehouse Package Handler,FedEx Ground PH US,,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
867,867,"Houston,TX",File Clerk,US Department of Veterans Affairs,"$36,242 - $47,113 a year",To qualify based on education for this grade level you must have Two (2) years of education above the high school level (education may have been obtained in an…
868,868,"Houston,TX",In Store Shopper - 1:30p-10p,HEB,$14.50 an hour,Schedule Part-time Requested Availability (if applicable) 130-10p.
869,869,"Houston,TX",Full-Time Store Associate,ALDI,$14 an hour,Meet any state and local requirements for handling and selling alcoholic beverages.Adheres to cash policies and procedures to minimize losses.
870,870,"Houston,TX",CTRM Technical Writer,Enuit LLC,"$70,000 - $100,000 a year","Comfortable working on an individual basis, takes their own initiative, and can manage their own projects with minimal input from management."
871,871,"Houston,TX",Bagger - PT,HEB,$10 an hour,H-E-B Job Title Customer Service Assistant.
872,872,"Houston,TX",Entry Level Management - Interview Today - Customer Service,THE WCP Group,"$800 - $1,200 a week","Must have a reliable vehicle and valid driver's license.Skills that work well with our company are: sales and marketing, hospitality, retail experience,…"
873,873,"Houston,TX",Veterinary Practice Manager,Generation Pet Veterinary Clinic,"$72,000 - $102,000 a year",Applicants should have a minimum of 2 years experience in veterinary practice management.If you posses the well rounded skill set required for this challenging…
874,874,"Houston,TX",In Store Shopper -5a-1:30p PT,HEB,$14.50 an hour,Schedule Part-time Requested Availability (if applicable) 5a- 1:30p.
875,875,"Houston,TX",Remote Call Center Sales Agent - Must Reside in the State of...,Allied Global,$12 - $17 an hour,"Previous outbound call center sales experience preferred.A job for which all ages, including older job seekers, are encouraged to apply."
